2023-9-2,38.016600897773955,-8.31671342085894
2023-9-2,38.62449942359665,-8.790526529150842
2023-9-2,38.83808195193365,-7.453326254295071
2023-9-2,38.69373274364845,-7.325336587330435
2023-9-2,39.01636981594218,-7.188109345279542
2023-9-2,39.184025133245115,-8.664778320675346
2023-9-2,38.68146112939574,-8.836990793228916
2023-9-2,38.83105984102215,-7.765528513333058
2023-9-3,38.844554696142694,-9.013288756939632
2023-9-3,41.32221431319141,-8.302167497150943
2023-9-4,37.9916037036373,-8.65779790175741
2023-9-4,39.15442356001313,-9.320541532024185
2023-9-6,37.19655003130702,-8.762389612474315
2023-9-6,39.06492580422135,-8.632901346632773
2023-9-7,37.491036581701216,-8.235078773332262
2023-9-10,38.81767343101797,-8.681726822236607
2023-9-14,41.942659362387204,-8.282584791420883
2023-9-14,37.203768309816105,-8.447136709564347
2023-9-14,38.15570481277957,-7.234754671227083
2023-9-14,38.91095738101953,-8.730363649248893
2023-9-14,38.56026968671692,-8.489247391803065
2023-9-14,38.79762629057155,-7.872514077680371
2023-9-15,41.262712624121725,-8.398894685157387
2023-9-15,37.96315469736689,-8.26087340016496
2023-10-14,39.08100196659052,-7.748954729239966
